"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
5146,89.4,89.4,10.6,"Astano TI","Ja zur Renteninitiative in Astano. Die Gemeinde hat das Volksbegehren mit 89,4 Prozent der Stimmen angenommen. Astano hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5148,54.7,54.7,45.3,"Bedano TI","Ja zur Renteninitiative in Bedano. Die Gemeinde hat das Volksbegehren mit 54,7 Prozent der Stimmen angenommen. Bedano hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5149,32.8,32.8,67.2,"Bedigliora TI","67,2 Prozent der Stimmbürgerinnen und Stimmbürger von Bedigliora sagen Nein zur Renteninitiative. Bedigliora hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5151,51.5,51.5,48.5,"Bioggio TI","Die Gemeinde Bioggio hat die Renteninitiative mit 51,5 Prozent Ja-Stimmen angenommen. Bioggio hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5154,55.8,55.8,44.2,"Bissone TI","55,8 Prozent der Abstimmenden in der Gemeinde Bissone haben Ja gesagt zur Renteninitiative. Bissone hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5160,51.7,51.7,48.3,"Brusino Arsizio TI","Ja zur Renteninitiative in Brusino Arsizio: Mit 51,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Brusino Arsizio hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5161,53.7,53.7,46.3,"Cademario TI","53,7 Prozent der Stimmbürgerinnen und Stimmbürger von Cademario haben die Renteninitiative angenommen. Cademario hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5162,90.9,90.9,9.1,"Cadempino TI","Ja zur Renteninitiative in Cadempino. Die Gemeinde hat das Volksbegehren mit 90,9 Prozent der Stimmen angenommen. Cadempino hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5167,62.9,62.9,37.1,"Canobbio TI","62,9 Prozent der Abstimmenden in der Gemeinde Canobbio haben Ja gesagt zur Renteninitiative. Canobbio hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5171,68.8,68.8,31.2,"Caslano TI","68,8 Prozent der Stimmbürgerinnen und Stimmbürger von Caslano haben die Renteninitiative angenommen. Caslano hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5176,44.7,44.7,55.3,"Comano TI","Nein zur Renteninitiative in Comano: Mit 55,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Comano hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5180,74.4,74.4,25.6,"Cureglia TI","Ja zur Renteninitiative in Cureglia. Die Gemeinde hat das Volksbegehren mit 74,4 Prozent der Stimmen angenommen. Cureglia hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5181,29.4,29.4,70.6,"Curio TI","Keine Mehrheit für die Renteninitiative in Curio: Mit 3'743 Nein-Stimmen zu 1'562 Ja-Stimmen oder 70,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Curio hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5186,70.1,70.1,29.9,"Grancia TI","Die Gemeinde Grancia hat die Renteninitiative mit 70,1 Prozent Ja-Stimmen angenommen. Grancia hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5187,50.6,50.6,49.4,"Gravesano TI","Ja zur Renteninitiative in Gravesano. Die Gemeinde hat das Volksbegehren mit 50,6 Prozent der Stimmen angenommen. Gravesano hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5189,48.9,48.9,51.1,"Lamone TI","Lamone hat die Renteninitiative mit 51,1 Prozent abgelehnt. Lamone hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5192,52.2,52.2,47.8,"Lugano TI","52,2 Prozent der Abstimmenden in der Gemeinde Lugano haben Ja gesagt zur Renteninitiative. Lugano hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5193,69.3,69.3,30.7,"Magliaso TI","Ja zur Renteninitiative in Magliaso. Die Gemeinde hat das Volksbegehren mit 69,3 Prozent der Stimmen angenommen. Magliaso hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5194,92.8,92.8,7.2,"Manno TI","Die Gemeinde Manno hat die Renteninitiative mit 92,8 Prozent angenommen. Manno hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5196,24.2,24.2,75.8,"Massagno TI","In Massagno hat die Renteninitiative keine Mehrheit gefunden. Auf 75,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Massagno hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5198,51.2,51.2,48.8,"Melide TI","51,2 Prozent der Stimmbürgerinnen und Stimmbürger von Melide haben die Renteninitiative angenommen. Melide hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5199,25.9,25.9,74.1,"Mezzovico-Vira TI","In Mezzovico-Vira hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 74,1 Prozent verworfen. Mezzovico-Vira hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5200,53.1,53.1,46.9,"Miglieglia TI","Die Gemeinde Miglieglia hat die Renteninitiative mit 53,1 Prozent angenommen. Miglieglia hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5203,61.6,61.6,38.4,"Morcote TI","Ja zur Renteninitiative in Morcote. Die Gemeinde hat das Volksbegehren mit 61,6 Prozent der Stimmen angenommen. Morcote hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5205,41.5,41.5,58.5,"Muzzano TI","Muzzano hat die Renteninitiative mit 58,5 Prozent abgelehnt. Muzzano hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5206,15.1,15.1,84.9,"Neggio TI","84,9 Prozent der Stimmbürgerinnen und Stimmbürger von Neggio sagen Nein zur Renteninitiative. Neggio hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5207,78.2,78.2,21.8,"Novaggio TI","78,2 Prozent der Stimmbürgerinnen und Stimmbürger von Novaggio haben die Renteninitiative angenommen. Novaggio hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5208,60.8,60.8,39.2,"Origlio TI","Die Gemeinde Origlio hat die Renteninitiative mit 60,8 Prozent angenommen. Origlio hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5210,20.7,20.7,79.3,"Paradiso TI","Nein zur Renteninitiative in Paradiso mit 79,3 Prozent Ablehnung. Paradiso hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5212,85.4,85.4,14.6,"Ponte Capriasca TI","In Ponte Capriasca hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 85,4 Prozent angenommen. Ponte Capriasca hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5214,4.4,4.4,95.6,"Porza TI","In Porza hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 95,6 Prozent verworfen. Porza hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Tessin."
5216,53.7,53.7,46.3,"Pura TI","53,7 Prozent der Abstimmenden in der Gemeinde Pura haben Ja gesagt zur Renteninitiative. Pura hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5221,31.8,31.8,68.2,"Savosa TI","In Savosa hat die Renteninitiative keine Mehrheit gefunden. Auf 68,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Savosa hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5225,90.5,90.5,9.5,"Sorengo TI","Ja zur Renteninitiative in Sorengo: Mit 90,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Sorengo hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5226,39.4,39.4,60.6,"Capriasca TI","In Capriasca hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 60,6 Prozent verworfen. Capriasca hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5227,30.5,30.5,69.5,"Torricella-Taverne TI","69,5 Prozent der Stimmbürgerinnen und Stimmbürger von Torricella-Taverne sagen Nein zur Renteninitiative. Torricella-Taverne hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5230,10,10,90,"Vernate TI","In Vernate hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 90 Prozent verworfen. Vernate hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5231,13.9,13.9,86.1,"Vezia TI","Keine Mehrheit für die Renteninitiative in Vezia: Mit 4'047 Nein-Stimmen zu 655 Ja-Stimmen oder 86,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Vezia hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5233,71.2,71.2,28.8,"Vico Morcote TI","71,2 Prozent der Abstimmenden in der Gemeinde Vico Morcote haben Ja gesagt zur Renteninitiative. Vico Morcote hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5236,57,57,43,"Collina d'Oro TI","Die Gemeinde Collina d'Oro hat die Renteninitiative mit 57 Prozent angenommen. Collina d'Oro hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5237,17.5,17.5,82.5,"Alto Malcantone TI","In Alto Malcantone hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 82,5 Prozent verworfen. Alto Malcantone hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5238,17.6,17.6,82.4,"Monteceneri TI","Nein zur Renteninitiative in Monteceneri mit 82,4 Prozent Ablehnung. Monteceneri hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5239,55.5,55.5,44.5,"Tresa TI","55,5 Prozent der Abstimmenden in der Gemeinde Tresa haben Ja gesagt zur Renteninitiative. Tresa hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5240,72.3,72.3,27.7,"Val Mara TI","72,3 Prozent der Abstimmenden in der Gemeinde Val Mara haben Ja gesagt zur Renteninitiative. Val Mara hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5242,48.7,48.7,51.3,"Balerna TI","Keine Mehrheit für die Renteninitiative in Balerna: Mit 6'494 Nein-Stimmen zu 6'154 Ja-Stimmen oder 51,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Balerna hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5249,54.2,54.2,45.8,"Castel San Pietro TI","54,2 Prozent der Stimmbürgerinnen und Stimmbürger von Castel San Pietro haben die Renteninitiative angenommen. Castel San Pietro hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5250,61.7,61.7,38.3,"Chiasso TI","Ja zur Renteninitiative in Chiasso: Mit 61,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Chiasso hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5251,56.5,56.5,43.5,"Coldrerio TI","56,5 Prozent der Abstimmenden in der Gemeinde Coldrerio haben Ja gesagt zur Renteninitiative. Coldrerio hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5254,37.1,37.1,62.9,"Mendrisio TI","62,9 Prozent der Stimmbürgerinnen und Stimmbürger von Mendrisio sagen Nein zur Renteninitiative. Mendrisio hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5257,36.6,36.6,63.4,"Morbio Inferiore TI","Keine Mehrheit für die Renteninitiative in Morbio Inferiore: Mit 9'474 Nein-Stimmen zu 5'473 Ja-Stimmen oder 63,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Morbio Inferiore hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5260,98.8,98.8,1.2,"Novazzano TI","98,8 Prozent der Abstimmenden in der Gemeinde Novazzano haben Ja gesagt zur Renteninitiative. Novazzano hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Tessin."
5263,48.5,48.5,51.5,"Riva San Vitale TI","Riva San Vitale hat die Renteninitiative mit 51,5 Prozent abgelehnt. Riva San Vitale hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5266,50.1,50.1,49.9,"Stabio TI","50,1 Prozent der Stimmbürgerinnen und Stimmbürger von Stabio haben die Renteninitiative angenommen. Stabio hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5268,53.5,53.5,46.5,"Vacallo TI","53,5 Prozent der Stimmbürgerinnen und Stimmbürger von Vacallo haben die Renteninitiative angenommen. Vacallo hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5269,76.4,76.4,23.6,"Breggia TI","Ja zur Renteninitiative in Breggia: Mit 76,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Breggia hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5281,43.6,43.6,56.4,"Biasca TI","Nein zur Renteninitiative in Biasca: Mit 56,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Biasca hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5287,54.8,54.8,45.2,"Riviera TI","Die Gemeinde Riviera hat die Renteninitiative mit 54,8 Prozent Ja-Stimmen angenommen. Riviera hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5304,22.7,22.7,77.3,"Bosco/Gurin TI","In Bosco/Gurin hat die Renteninitiative keine Mehrheit gefunden. Auf 77,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Bosco/Gurin hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5307,56,56,44,"Campo (Vallemaggia) TI","Ja zur Renteninitiative in Campo (Vallemaggia). Die Gemeinde hat das Volksbegehren mit 56 Prozent der Stimmen angenommen. Campo (Vallemaggia) hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5309,42.1,42.1,57.9,"Cerentino TI","Nein zur Renteninitiative in Cerentino mit 57,9 Prozent Ablehnung. Cerentino hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5310,12.7,12.7,87.3,"Cevio TI","Keine Mehrheit für die Renteninitiative in Cevio: Mit 8'093 Nein-Stimmen zu 1'177 Ja-Stimmen oder 87,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Cevio hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5315,49,49,51,"Linescio TI","Nein zur Renteninitiative in Linescio mit 51 Prozent Ablehnung. Linescio hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5317,66.6,66.6,33.4,"Maggia TI","66,6 Prozent der Abstimmenden in der Gemeinde Maggia haben Ja gesagt zur Renteninitiative. Maggia hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5323,53.5,53.5,46.5,"Lavizzara TI","In Lavizzara hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 53,5 Prozent angenommen. Lavizzara hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5324,41.7,41.7,58.3,"Avegno Gordevio TI","58,3 Prozent der Stimmbürgerinnen und Stimmbürger von Avegno Gordevio sagen Nein zur Renteninitiative. Avegno Gordevio hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5396,19,19,81,"Terre di Pedemonte TI","81 Prozent der Stimmbürgerinnen und Stimmbürger von Terre di Pedemonte sagen Nein zur Renteninitiative. Terre di Pedemonte hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5397,54.1,54.1,45.9,"Centovalli TI","In Centovalli hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 54,1 Prozent angenommen. Centovalli hat damit gleich wie der Kanton Tessin Ja gesagt zu dieser Vorlage."
5398,38.4,38.4,61.6,"Gambarogno TI","61,6 Prozent der Stimmbürgerinnen und Stimmbürger von Gambarogno sagen Nein zur Renteninitiative. Gambarogno hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5399,36.1,36.1,63.9,"Verzasca TI","Keine Mehrheit für die Renteninitiative in Verzasca: Mit 4'020 Nein-Stimmen zu 2'268 Ja-Stimmen oder 63,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Verzasca hat damit anders abgestimmt als der Kanton Tessin, der die Vorlage angenommen hat."
5401,13.3,13.3,86.7,"Aigle VD","In Aigle hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 86,7 Prozent verworfen. Aigle hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5402,44.8,44.8,55.2,"Bex VD","In Bex hat die Renteninitiative keine Mehrheit gefunden. Auf 55,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Bex hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5403,46.2,46.2,53.8,"Chessel VD","53,8 Prozent der Stimmbürgerinnen und Stimmbürger von Chessel sagen Nein zur Renteninitiative. Chessel hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5404,13.6,13.6,86.4,"Corbeyrier VD","Nein zur Renteninitiative in Corbeyrier: Mit 86,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Corbeyrier hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5405,7.3,7.3,92.7,"Gryon VD","Gryon hat die Renteninitiative mit 92,7 Prozent abgelehnt. Gryon hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5406,49.7,49.7,50.3,"Lavey-Morcles VD","Nein zur Renteninitiative in Lavey-Morcles mit 50,3 Prozent Ablehnung. Lavey-Morcles hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5407,30.4,30.4,69.6,"Leysin VD","Nein zur Renteninitiative in Leysin: Mit 69,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Leysin hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5408,59.6,59.6,40.4,"Noville VD","Ja zur Renteninitiative in Noville. Die Gemeinde hat das Volksbegehren mit 59,6 Prozent der Stimmen angenommen. Noville hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5409,60.4,60.4,39.6,"Ollon VD","60,4 Prozent der Stimmbürgerinnen und Stimmbürger von Ollon haben die Renteninitiative angenommen. Ollon hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5410,63.9,63.9,36.1,"Ormont-Dessous VD","Die Gemeinde Ormont-Dessous hat die Renteninitiative mit 63,9 Prozent Ja-Stimmen angenommen. Ormont-Dessous hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5411,47.7,47.7,52.3,"Ormont-Dessus VD","Nein zur Renteninitiative in Ormont-Dessus: Mit 52,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Ormont-Dessus hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5412,94,94,6,"Rennaz VD","Ja zur Renteninitiative in Rennaz. Die Gemeinde hat das Volksbegehren mit 94 Prozent der Stimmen angenommen. Rennaz hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5413,37.7,37.7,62.3,"Roche VD","Nein zur Renteninitiative in Roche VD mit 62,3 Prozent Ablehnung. Roche VD hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5414,56.6,56.6,43.4,"Villeneuve VD","Die Gemeinde Villeneuve VD hat die Renteninitiative mit 56,6 Prozent angenommen. Villeneuve VD hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5415,34.2,34.2,65.8,"Yvorne VD","Yvorne hat die Renteninitiative mit 65,8 Prozent abgelehnt. Yvorne hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5422,68.9,68.9,31.1,"Aubonne VD","Ja zur Renteninitiative in Aubonne. Die Gemeinde hat das Volksbegehren mit 68,9 Prozent der Stimmen angenommen. Aubonne hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5423,40.6,40.6,59.4,"Ballens VD","Nein zur Renteninitiative in Ballens mit 59,4 Prozent Ablehnung. Ballens hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5424,93.8,93.8,6.2,"Berolle VD","Die Gemeinde Berolle hat die Renteninitiative mit 93,8 Prozent Ja-Stimmen angenommen. Berolle hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5425,83.6,83.6,16.4,"Bière VD","Ja zur Renteninitiative in Bière: Mit 83,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Bière hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5426,92.7,92.7,7.3,"Bougy-Villars VD","92,7 Prozent der Abstimmenden in der Gemeinde Bougy-Villars haben Ja gesagt zur Renteninitiative. Bougy-Villars hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5427,51,51,49,"Féchy VD","Die Gemeinde Féchy hat die Renteninitiative mit 51 Prozent angenommen. Féchy hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5428,50.8,50.8,49.2,"Gimel VD","In Gimel hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 50,8 Prozent angenommen. Gimel hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5429,56.6,56.6,43.4,"Longirod VD","Die Gemeinde Longirod hat die Renteninitiative mit 56,6 Prozent Ja-Stimmen angenommen. Longirod hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5430,6,6,94,"Marchissy VD","Nein zur Renteninitiative in Marchissy mit 94 Prozent Ablehnung. Marchissy hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5431,81.8,81.8,18.2,"Mollens VD","81,8 Prozent der Stimmbürgerinnen und Stimmbürger von Mollens VD haben die Renteninitiative angenommen. Mollens VD hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5434,38.5,38.5,61.5,"Saint-George VD","Nein zur Renteninitiative in Saint-George: Mit 61,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Saint-George hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5435,36.2,36.2,63.8,"Saint-Livres VD","In Saint-Livres hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,8 Prozent verworfen. Saint-Livres hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5436,91.4,91.4,8.6,"Saint-Oyens VD","Ja zur Renteninitiative in Saint-Oyens: Mit 91,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Saint-Oyens hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5437,68.8,68.8,31.2,"Saubraz VD","Die Gemeinde Saubraz hat die Renteninitiative mit 68,8 Prozent angenommen. Saubraz hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5451,86.3,86.3,13.7,"Avenches VD","86,3 Prozent der Stimmbürgerinnen und Stimmbürger von Avenches haben die Renteninitiative angenommen. Avenches hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5456,30.2,30.2,69.8,"Cudrefin VD","Nein zur Renteninitiative in Cudrefin mit 69,8 Prozent Ablehnung. Cudrefin hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5458,48.4,48.4,51.6,"Faoug VD","Faoug hat die Renteninitiative mit 51,6 Prozent abgelehnt. Faoug hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5464,75.8,75.8,24.2,"Vully-les-Lacs VD","Die Gemeinde Vully-les-Lacs hat die Renteninitiative mit 75,8 Prozent angenommen. Vully-les-Lacs hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5471,65.4,65.4,34.6,"Bettens VD","65,4 Prozent der Stimmbürgerinnen und Stimmbürger von Bettens haben die Renteninitiative angenommen. Bettens hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5472,10.3,10.3,89.7,"Bournens VD","89,7 Prozent der Stimmbürgerinnen und Stimmbürger von Bournens sagen Nein zur Renteninitiative. Bournens hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5473,2.1,2.1,97.9,"Boussens VD","In Boussens hat die Renteninitiative keine Mehrheit gefunden. Auf 97,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Boussens hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5474,13.5,13.5,86.5,"La Chaux (Cossonay) VD","In La Chaux (Cossonay) hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 86,5 Prozent verworfen. La Chaux (Cossonay) hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5475,22.4,22.4,77.6,"Chavannes-le-Veyron VD","In Chavannes-le-Veyron hat die Renteninitiative keine Mehrheit gefunden. Auf 77,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Chavannes-le-Veyron hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5476,0.9,0.9,99.1,"Chevilly VD","Chevilly hat die Renteninitiative mit 99,1 Prozent abgelehnt. Chevilly hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5477,8.2,8.2,91.8,"Cossonay VD","In Cossonay hat die Renteninitiative keine Mehrheit gefunden. Auf 91,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Cossonay hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5479,48.3,48.3,51.7,"Cuarnens VD","Cuarnens hat die Renteninitiative mit 51,7 Prozent abgelehnt. Cuarnens hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5480,48.4,48.4,51.6,"Daillens VD","51,6 Prozent der Stimmbürgerinnen und Stimmbürger von Daillens sagen Nein zur Renteninitiative. Daillens hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5481,88,88,12,"Dizy VD","88 Prozent der Abstimmenden in der Gemeinde Dizy haben Ja gesagt zur Renteninitiative. Dizy hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5482,51.6,51.6,48.4,"Eclépens VD","Die Gemeinde Eclépens hat die Renteninitiative mit 51,6 Prozent Ja-Stimmen angenommen. Eclépens hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5483,93.6,93.6,6.4,"Ferreyres VD","Die Gemeinde Ferreyres hat die Renteninitiative mit 93,6 Prozent angenommen. Ferreyres hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
