"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
6087,89.3,89.3,10.7,"Saint-Martin (VS)","Les habitants de Saint-Martin (VS) approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 89,3 pour cent des voix. Saint-Martin (VS) a approuvé l'initiative, tout comme son canton."
6089,40.7,40.7,59.3,"Vex (VS)","Les habitants de Vex s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 59,3 pour cent de non. Vex a rejeté l'initiative, contrairement à son canton."
6090,40.3,40.3,59.7,"Mont-Noble (VS)","Les habitants de Mont-Noble rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 59,7 pour cent de non. Mont-Noble a rejeté l'initiative, contrairement à son canton."
6101,53.8,53.8,46.2,"Agarn (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Agarn avec 53,8 pour cent de oui. Agarn a approuvé l'initiative, tout comme son canton."
6102,55.4,55.4,44.6,"Albinen (VS)","Les habitants d'Albinen approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 55,4 pour cent des voix. Albinen a approuvé l'initiative, tout comme son canton."
6104,47.2,47.2,52.8,"Ergisch (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Ergisch avec 52,8 pour cent de non. Ergisch a rejeté l'initiative, contrairement à son canton."
6109,48,48,52,"Inden (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Inden avec 52 pour cent de non. Inden a rejeté l'initiative, contrairement à son canton."
6110,60.9,60.9,39.1,"Loèche (VS)","Les électeurs de Loèche valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 60,9 pour cent des voix. Loèche a approuvé l'initiative, tout comme son canton."
6111,53.1,53.1,46.9,"Loèche-les-Bains (VS)","Les électeurs de Loèche-les-Bains valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 53,1 pour cent des voix. Loèche-les-Bains a approuvé l'initiative, tout comme son canton."
6112,77.5,77.5,22.5,"Oberems (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Oberems avec 77,5 pour cent de oui. Oberems a approuvé l'initiative, tout comme son canton."
6113,46.4,46.4,53.6,"Salquenen (VS)","Les habitants de Salquenen s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 53,6 pour cent de non. Salquenen a rejeté l'initiative, contrairement à son canton."
6116,58.1,58.1,41.9,"Varone (VS)","Les habitants de Varone approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 58,1 pour cent des voix. Varone a approuvé l'initiative, tout comme son canton."
6117,49.5,49.5,50.5,"Guttet-Feschel (VS)","Les habitants de Guttet-Feschel rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 50,5 pour cent de non. Guttet-Feschel a rejeté l'initiative, contrairement à son canton."
6118,41,41,59,"Gampel-Bratsch (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Gampel-Bratsch avec 59 pour cent de non. Gampel-Bratsch a rejeté l'initiative, contrairement à son canton."
6119,49.8,49.8,50.2,"Turtmann-Unterems (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Turtmann-Unterems avec 50,2 pour cent de non. Turtmann-Unterems a rejeté l'initiative, contrairement à son canton."
6131,76.8,76.8,23.2,"Bovernier (VS)","C'est oui à 76,8 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Bovernier. Bovernier a approuvé l'initiative, tout comme son canton."
6133,50.9,50.9,49.1,"Fully (VS)","Les habitants de Fully approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 50,9 pour cent des voix. Fully a approuvé l'initiative, tout comme son canton."
6134,43,43,57,"Isérables (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Isérables avec 57 pour cent des suffrages. Isérables a rejeté l'initiative, contrairement à son canton."
6135,69.9,69.9,30.1,"Leytron (VS)","Les électeurs de Leytron valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 69,9 pour cent des voix. Leytron a approuvé l'initiative, tout comme son canton."
6136,39.6,39.6,60.4,"Martigny (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Martigny avec 60,4 pour cent des suffrages. Martigny a rejeté l'initiative, contrairement à son canton."
6137,74.8,74.8,25.2,"Martigny-Combe (VS)","A Martigny-Combe, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 74,8 pour cent des suffrages. Martigny-Combe a approuvé l'initiative, tout comme son canton."
6139,21.9,21.9,78.1,"Riddes (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Riddes avec 78,1 pour cent de non. Riddes a rejeté l'initiative, contrairement à son canton."
6140,96,96,4,"Saillon (VS)","Les électeurs de Saillon valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 96 pour cent des voix. Saillon a approuvé l'initiative, tout comme son canton."
6141,70.3,70.3,29.7,"Saxon (VS)","A Saxon, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 70,3 pour cent des suffrages. Saxon a approuvé l'initiative, tout comme son canton."
6142,38.9,38.9,61.1,"Trient (VS)","Les habitants de Trient rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 61,1 pour cent de non. Trient a rejeté l'initiative, contrairement à son canton."
6151,48.8,48.8,51.2,"Champéry (VS)","A Champéry, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 51,2 pour cent des voix. Champéry a rejeté l'initiative, contrairement à son canton."
6152,47.5,47.5,52.5,"Collombey-Muraz (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Collombey-Muraz avec 52,5 pour cent des suffrages. Collombey-Muraz a rejeté l'initiative, contrairement à son canton."
6153,74.2,74.2,25.8,"Monthey (VS)","A Monthey, les habitants disent oui à 74,2 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Monthey a approuvé l'initiative, tout comme son canton."
6154,85,85,15,"Port-Valais (VS)","A Port-Valais, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 85 pour cent des suffrages. Port-Valais a approuvé l'initiative, tout comme son canton."
6155,67,67,33,"Saint-Gingolph (VS)","A Saint-Gingolph, les habitants disent oui à 67 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Saint-Gingolph a approuvé l'initiative, tout comme son canton."
6156,91.7,91.7,8.3,"Troistorrents (VS)","Les habitants de Troistorrents acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 91,7 pour cent de oui. Troistorrents a approuvé l'initiative, tout comme son canton."
6157,38.2,38.2,61.8,"Val-d'Illiez (VS)","A Val-d'Illiez, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 61,8 pour cent des voix. Val-d'Illiez a rejeté l'initiative, contrairement à son canton."
6158,41.8,41.8,58.2,"Vionnaz (VS)","A Vionnaz, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 58,2 pour cent des voix. Vionnaz a rejeté l'initiative, contrairement à son canton."
6159,55.2,55.2,44.8,"Vouvry (VS)","A Vouvry, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 55,2 pour cent des suffrages. Vouvry a approuvé l'initiative, tout comme son canton."
6172,90.2,90.2,9.8,"Bister (VS)","Les habitants de Bister approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 90,2 pour cent des voix. Bister a approuvé l'initiative, tout comme son canton."
6173,45.6,45.6,54.4,"Bitsch (VS)","A Bitsch, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 54,4 pour cent des voix. Bitsch a rejeté l'initiative, contrairement à son canton."
6177,75.4,75.4,24.6,"Grengiols (VS)","A Grengiols, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 75,4 pour cent des suffrages. Grengiols a approuvé l'initiative, tout comme son canton."
6181,37.1,37.1,62.9,"Riederalp (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Riederalp avec 62,9 pour cent de non. Riederalp a rejeté l'initiative, contrairement à son canton."
6191,20.3,20.3,79.7,"Ausserberg (VS)","A Ausserberg, les habitants disent non à 79,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Ausserberg a rejeté l'initiative, contrairement à son canton."
6192,40.1,40.1,59.9,"Blatten (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Blatten avec 59,9 pour cent de non. Blatten a rejeté l'initiative, contrairement à son canton."
6193,49.5,49.5,50.5,"Bürchen (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Bürchen avec 50,5 pour cent de non. Bürchen a rejeté l'initiative, contrairement à son canton."
6194,68.4,68.4,31.6,"Eischoll (VS)","A Eischoll, les habitants disent oui à 68,4 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Eischoll a approuvé l'initiative, tout comme son canton."
6195,59,59,41,"Ferden (VS)","A Ferden, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 59 pour cent des suffrages. Ferden a approuvé l'initiative, tout comme son canton."
6197,13.9,13.9,86.1,"Kippel (VS)","A Kippel, les habitants disent non à 86,1 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Kippel a rejeté l'initiative, contrairement à son canton."
6198,18.9,18.9,81.1,"Niedergesteln (VS)","Les habitants de Niedergesteln s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 81,1 pour cent de non. Niedergesteln a rejeté l'initiative, contrairement à son canton."
6199,78.8,78.8,21.2,"Rarogne (VS)","Les habitants de Rarogne acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 78,8 pour cent de oui. Rarogne a approuvé l'initiative, tout comme son canton."
6201,53.4,53.4,46.6,"Unterbäch (VS)","Les habitants d'Unterbäch approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 53,4 pour cent des voix. Unterbäch a approuvé l'initiative, tout comme son canton."
6202,38.3,38.3,61.7,"Wiler (Lötschen) (VS)","A Wiler (Lötschen), les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 61,7 pour cent des voix. Wiler (Lötschen) a rejeté l'initiative, contrairement à son canton."
6203,64.9,64.9,35.1,"Mörel-Filet (VS)","Les habitants de Mörel-Filet approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 64,9 pour cent des voix. Mörel-Filet a approuvé l'initiative, tout comme son canton."
6204,39.1,39.1,60.9,"Steg-Hohtenn (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Steg-Hohtenn avec 60,9 pour cent des suffrages. Steg-Hohtenn a rejeté l'initiative, contrairement à son canton."
6205,54,54,46,"Bettmeralp (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Bettmeralp avec 54 pour cent de oui. Bettmeralp a approuvé l'initiative, tout comme son canton."
6211,44,44,56,"Collonges (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Collonges avec 56 pour cent de non. Collonges a rejeté l'initiative, contrairement à son canton."
6212,22.4,22.4,77.6,"Dorénaz (VS)","C'est non à 77,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Dorénaz. Dorénaz a rejeté l'initiative, contrairement à son canton."
6213,43.2,43.2,56.8,"Evionnaz (VS)","A Evionnaz, les habitants disent non à 56,8 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Evionnaz a rejeté l'initiative, contrairement à son canton."
6214,64.5,64.5,35.5,"Finhaut (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Finhaut avec 64,5 pour cent de oui. Finhaut a approuvé l'initiative, tout comme son canton."
6215,81.5,81.5,18.5,"Massongex (VS)","Les habitants de Massongex acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 81,5 pour cent de oui. Massongex a approuvé l'initiative, tout comme son canton."
6217,50.7,50.7,49.3,"Saint-Maurice (VS)","A Saint-Maurice, les habitants disent oui à 50,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Saint-Maurice a approuvé l'initiative, tout comme son canton."
6218,82.5,82.5,17.5,"Salvan (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Salvan avec 82,5 pour cent de oui. Salvan a approuvé l'initiative, tout comme son canton."
6219,83.3,83.3,16.7,"Vernayaz (VS)","A Vernayaz, les habitants disent oui à 83,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Vernayaz a approuvé l'initiative, tout comme son canton."
6220,53.9,53.9,46.1,"Vérossaz (VS)","C'est oui à 53,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Vérossaz. Vérossaz a approuvé l'initiative, tout comme son canton."
6232,41.5,41.5,58.5,"Chalais (VS)","Les habitants de Chalais s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 58,5 pour cent de non. Chalais a rejeté l'initiative, contrairement à son canton."
6235,21.5,21.5,78.5,"Chippis (VS)","Les habitants de Chippis rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 78,5 pour cent de non. Chippis a rejeté l'initiative, contrairement à son canton."
6238,45.1,45.1,54.9,"Grône (VS)","A Grône, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 54,9 pour cent des voix. Grône a rejeté l'initiative, contrairement à son canton."
6239,23.9,23.9,76.1,"Icogne (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Icogne avec 76,1 pour cent des suffrages. Icogne a rejeté l'initiative, contrairement à son canton."
6240,50.2,50.2,49.8,"Lens (VS)","Les électeurs de Lens valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 50,2 pour cent des voix. Lens a approuvé l'initiative, tout comme son canton."
6246,72.7,72.7,27.3,"Saint-Léonard (VS)","Les habitants de Saint-Léonard approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 72,7 pour cent des voix. Saint-Léonard a approuvé l'initiative, tout comme son canton."
6248,98.7,98.7,1.3,"Sierre (VS)","C'est oui à 98,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Sierre. Le plus fort pourcentage de oui en Valais a été obtenu à Sierre."
6252,55.6,55.6,44.4,"Anniviers (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Anniviers avec 55,6 pour cent de oui. Anniviers a approuvé l'initiative, tout comme son canton."
6253,28.4,28.4,71.6,"Crans-Montana (VS)","C'est non à 71,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Crans-Montana. Crans-Montana a rejeté l'initiative, contrairement à son canton."
6254,6.3,6.3,93.7,"Noble-Contrée (VS)","Les habitants de Noble-Contrée s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 93,7 pour cent de non. Noble-Contrée a rejeté l'initiative, contrairement à son canton."
6261,38.1,38.1,61.9,"Arbaz (VS)","C'est non à 61,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Arbaz. Arbaz a rejeté l'initiative, contrairement à son canton."
6263,34.2,34.2,65.8,"Grimisuat (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Grimisuat avec 65,8 pour cent de non. Grimisuat a rejeté l'initiative, contrairement à son canton."
6265,42.1,42.1,57.9,"Savièse (VS)","Les habitants de Savièse rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 57,9 pour cent de non. Savièse a rejeté l'initiative, contrairement à son canton."
6266,57.9,57.9,42.1,"Sion (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Sion avec 57,9 pour cent de oui. Sion a approuvé l'initiative, tout comme son canton."
6267,84.6,84.6,15.4,"Veysonnaz (VS)","C'est oui à 84,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Veysonnaz. Veysonnaz a approuvé l'initiative, tout comme son canton."
6281,92.5,92.5,7.5,"Baltschieder (VS)","Les électeurs de Baltschieder valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 92,5 pour cent des voix. Baltschieder a approuvé l'initiative, tout comme son canton."
6282,38.3,38.3,61.7,"Eisten (VS)","A Eisten, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 61,7 pour cent des voix. Eisten a rejeté l'initiative, contrairement à son canton."
6283,67.1,67.1,32.9,"Embd (VS)","Les habitants d'Embd acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 67,1 pour cent de oui. Embd a approuvé l'initiative, tout comme son canton."
6285,46.1,46.1,53.9,"Grächen (VS)","A Grächen, les habitants disent non à 53,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Grächen a rejeté l'initiative, contrairement à son canton."
6286,26.2,26.2,73.8,"Lalden (VS)","A Lalden, les habitants disent non à 73,8 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Lalden a rejeté l'initiative, contrairement à son canton."
6287,9.1,9.1,90.9,"Randa (VS)","Les habitants de Randa s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 90,9 pour cent de non. Randa a rejeté l'initiative, contrairement à son canton."
6288,14.8,14.8,85.2,"Saas-Almagell (VS)","C'est non à 85,2 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Saas-Almagell. Saas-Almagell a rejeté l'initiative, contrairement à son canton."
6289,61.4,61.4,38.6,"Saas-Balen (VS)","Les habitants de Saas-Balen approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 61,4 pour cent des voix. Saas-Balen a approuvé l'initiative, tout comme son canton."
6290,75.4,75.4,24.6,"Saas-Fee (VS)","A Saas-Fee, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 75,4 pour cent des suffrages. Saas-Fee a approuvé l'initiative, tout comme son canton."
6291,65.9,65.9,34.1,"Saas-Grund (VS)","A Saas-Grund, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 65,9 pour cent des suffrages. Saas-Grund a approuvé l'initiative, tout comme son canton."
6292,6.1,6.1,93.9,"Saint-Nicolas (VS)","A Saint-Nicolas, les habitants disent non à 93,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Saint-Nicolas a rejeté l'initiative, contrairement à son canton."
6293,7,7,93,"Stalden (VS)","A Stalden (VS), les habitants disent non à 93 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Stalden (VS) a rejeté l'initiative, contrairement à son canton."
6294,25.7,25.7,74.3,"Staldenried (VS)","Les habitants de Staldenried rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 74,3 pour cent de non. Staldenried a rejeté l'initiative, contrairement à son canton."
6295,2,2,98,"Täsch (VS)","C'est non à 98 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Täsch. Le plus fort pourcentage de non en Valais a été obtenu à Täsch."
6296,96.2,96.2,3.8,"Törbel (VS)","C'est oui à 96,2 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Törbel. Törbel a approuvé l'initiative, tout comme son canton."
6297,15.1,15.1,84.9,"Viège (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Viège avec 84,9 pour cent de non. Viège a rejeté l'initiative, contrairement à son canton."
6298,71.9,71.9,28.1,"Visperterminen (VS)","C'est oui à 71,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Visperterminen. Visperterminen a approuvé l'initiative, tout comme son canton."
6299,40.6,40.6,59.4,"Zeneggen (VS)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Zeneggen avec 59,4 pour cent de non. Zeneggen a rejeté l'initiative, contrairement à son canton."
6300,67.2,67.2,32.8,"Zermatt (VS)","A Zermatt, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 67,2 pour cent des suffrages. Zermatt a approuvé l'initiative, tout comme son canton."
6404,73.6,73.6,26.4,"Boudry (NE)","Les habitants de Boudry approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 73,6 pour cent des voix. Boudry a approuvé l'initiative, tout comme son canton."
6408,60.2,60.2,39.8,"Cortaillod (NE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Cortaillod avec 60,2 pour cent de oui. Cortaillod a approuvé l'initiative, tout comme son canton."
6413,25.6,25.6,74.4,"Rochefort (NE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Rochefort avec 74,4 pour cent des suffrages. Rochefort a rejeté l'initiative, contrairement à son canton."
6416,30.3,30.3,69.7,"Milvignes (NE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Milvignes avec 69,7 pour cent de non. Milvignes a rejeté l'initiative, contrairement à son canton."
6417,34.5,34.5,65.5,"La Grande Béroche (NE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à La Grande Béroche avec 65,5 pour cent de non. La Grande Béroche a rejeté l'initiative, contrairement à son canton."
6421,27.9,27.9,72.1,"La Chaux-de-Fonds (NE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à La Chaux-de-Fonds avec 72,1 pour cent de non. La Chaux-de-Fonds a rejeté l'initiative, contrairement à son canton."
6422,58.9,58.9,41.1,"Les Planchettes (NE)","Aux Planchettes, les habitants disent oui à 58,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Les Planchettes a approuvé l'initiative, tout comme son canton."
6423,81.4,81.4,18.6,"La Sagne (NE)","Les habitants de La Sagne approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 81,4 pour cent des voix. La Sagne a approuvé l'initiative, tout comme son canton."
6432,74.4,74.4,25.6,"La Brévine (NE)","Les habitants de La Brévine approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 74,4 pour cent des voix. La Brévine a approuvé l'initiative, tout comme son canton."
6433,52.6,52.6,47.4,"Brot-Plamboz (NE)","A Brot-Plamboz, les habitants disent oui à 52,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Brot-Plamboz a approuvé l'initiative, tout comme son canton."
6434,55.2,55.2,44.8,"Le Cerneux-Péquignot (NE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe au Cerneux-Péquignot avec 55,2 pour cent de oui. Le Cerneux-Péquignot a approuvé l'initiative, tout comme son canton."
6435,49.1,49.1,50.9,"La Chaux-du-Milieu (NE)","Les habitants de La Chaux-du-Milieu s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 50,9 pour cent de non. La Chaux-du-Milieu a rejeté l'initiative, contrairement à son canton."
6436,60.4,60.4,39.6,"Le Locle (NE)","Au Locle, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 60,4 pour cent des suffrages. Le Locle a approuvé l'initiative, tout comme son canton."
6437,66.5,66.5,33.5,"Les Ponts-de-Martel (NE)","Les électeurs des Ponts-de-Martel valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 66,5 pour cent des voix. Les Ponts-de-Martel a approuvé l'initiative, tout comme son canton."
6451,89.1,89.1,10.9,"Cornaux (NE)","Les habitants de Cornaux acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 89,1 pour cent de oui. Le plus fort pourcentage de oui du canton de Neuchâtel a été obtenu à Cornaux."
6452,53.2,53.2,46.8,"Cressier (NE)","C'est oui à 53,2 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Cressier (NE). Cressier (NE) a approuvé l'initiative, tout comme son canton."
6453,44.8,44.8,55.2,"Enges (NE)","Les habitants d'Enges s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 55,2 pour cent de non. Enges a rejeté l'initiative, contrairement à son canton."
6454,43.7,43.7,56.3,"Hauterive (NE)","Les habitants de Hauterive (NE) rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 56,3 pour cent de non. Hauterive (NE) a rejeté l'initiative, contrairement à son canton."
6455,0.4,0.4,99.6,"Le Landeron (NE)","Au Landeron, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 99,6 pour cent des voix. Le plus fort pourcentage de non du canton de Neuchâtel a été obtenu au Landeron."
6456,64.1,64.1,35.9,"Lignières (NE)","A Lignières, les habitants disent oui à 64,1 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Lignières a approuvé l'initiative, tout comme son canton."
6458,45.8,45.8,54.2,"Neuchâtel (NE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Neuchâtel avec 54,2 pour cent des suffrages. Neuchâtel a rejeté l'initiative, contrairement à son canton."
6459,36.7,36.7,63.3,"Saint-Blaise (NE)","A Saint-Blaise, les habitants disent non à 63,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Saint-Blaise a rejeté l'initiative, contrairement à son canton."
6461,48.7,48.7,51.3,"La Tène (NE)","Les habitants de La Tène rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 51,3 pour cent de non. La Tène a rejeté l'initiative, contrairement à son canton."
6487,17.1,17.1,82.9,"Val-de-Ruz (NE)","C'est non à 82,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Val-de-Ruz. Val-de-Ruz a rejeté l'initiative, contrairement à son canton."
6504,65.4,65.4,34.6,"La Côte-aux-Fées (NE)","Les habitants de La Côte-aux-Fées approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 65,4 pour cent des voix. La Côte-aux-Fées a approuvé l'initiative, tout comme son canton."
6511,31.4,31.4,68.6,"Les Verrières (NE)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue aux Verrières avec 68,6 pour cent des suffrages. Les Verrières a rejeté l'initiative, contrairement à son canton."
6512,27.8,27.8,72.2,"Val-de-Travers (NE)","Les habitants de Val-de-Travers rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 72,2 pour cent de non. Val-de-Travers a rejeté l'initiative, contrairement à son canton."
